geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
66; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 1, 1, 3, 3, 1, 3, 3] - 517; 4811;
67; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 1, 1, 3, 3, 1, 1, 1] - 258; 4630;
68; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 1, 1, 3, 3, 1, 3, 3] - 517; 4642;
69; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 1, 1, 3, 3, 1, 3, 3] - 517; 4788;
70; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 1, 1, 3, 3, 1, 3, 3] - 517; 4822;
71; 20; 20; 5; 0.6; 0.15; 3; 0; [4, 4, 1, 1, 4, 1, 4, 1, 1, 4, 4, 1, 1, 1] - 1043; 5097;
72; 20; 20; 5; 0.6; 0.15; 3; 0; [4, 4, 1, 1, 4, 1, 4, 1, 1, 4, 4, 1, 1, 1] - 1043; 4459;
73; 20; 20; 5; 0.6; 0.15; 3; 0; [4, 4, 1, 1, 4, 1, 4, 1, 1, 4, 4, 1, 1, 1] - 1043; 4380;
74; 20; 20; 5; 0.6; 0.15; 3; 0; [4, 4, 1, 1, 4, 1, 4, 1, 1, 4, 4, 1, 1, 1] - 1043; 4623;
75; 20; 20; 5; 0.6; 0.15; 3; 0; [4, 4, 1, 1, 4, 1, 4, 1, 1, 4, 4, 1, 1, 1] - 1043; 4171;
76; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 4, 1, 1, 4, 4, 1, 4, 1, 4, 4, 1, 4] - 1741; 4576;
77; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 4, 1, 1, 4, 4, 1, 4, 1, 4, 4, 1, 4] - 1741; 4784;
78; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 1, 1, 3, 3, 3, 3] - 258; 4470;
79; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 1, 1, 3, 3, 3, 3] - 258; 4471;
80; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 1, 1, 3, 3, 3, 3] - 258; 4388;
81; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 1, 1, 3, 3, 3, 3] - 258; 4363;
82; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 1, 1, 3, 3, 3, 3] - 258; 5163;
83; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 1, 1, 3, 3, 3, 3] - 258; 4090;
84; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 1, 1, 3, 3, 3, 3] - 258; 4290;
85; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 1, 1, 3, 3, 3, 3] - 258; 4273;
86; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 1, 1, 3, 3, 3, 3] - 258; 4523;
87; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 1, 1, 3, 3, 3, 3] - 258; 4408;
88; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 1, 1, 3, 3, 3, 3] - 258; 4959;
89; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 1, 1, 3, 3, 3, 3] - 258; 4777;
90; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4999;
91; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4541;
92; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4197;
93; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 1, 3, 1, 3, 3, 1] - 516; 4441;
94; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 1, 1, 1, 1, 1, 1] - 0; 4936;
95; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 1, 3, 1, 3, 3, 1] - 516; 4576;
96; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 1, 3, 1, 3, 3, 1] - 516; 4105;
97; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 1, 3, 1, 3, 3, 1] - 516; 4512;
98; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 1, 3, 1, 3, 3, 1] - 516; 4535;
99; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4877;
100; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4439;
101; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4837;
102; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4578;
103; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4538;
104; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4915;
105; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 3, 1, 3, 3, 3] - 517; 4677;
106; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 3, 1, 3, 3, 3] - 517; 4497;
107; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4450;
108; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 5173;
109; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4595;
110; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4494;
111; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4585;
112; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4884;
113; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4470;
114; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4963;
115; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 5065;
116; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4593;
117; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4047;
118; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4742;
119; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 3, 3, 1, 1, 3, 3] - 517; 5123;
120; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 1, 1, 3, 3] - 517; 4134;
121; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4747;
122; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4569;
123; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 3, 3, 1, 3, 3] - 517; 4485;
124; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4824;
125; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4512;
126; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 4, 4, 1, 1, 4, 1, 4, 1, 1, 4, 1, 1, 1] - 1392; 4426;
127; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 3, 1, 1, 1, 3] - 517; 4253;
128; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 3, 1, 1, 1, 3] - 517; 4681;
129; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4394;
130; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4941;
131; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 1, 1, 1, 3, 1, 3] - 775; 5172;
132; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 3, 1, 3, 3, 1] - 516; 4623;
133; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 3, 1, 3, 3, 1] - 516; 4444;
134; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 1, 3, 1, 1, 1, 1, 1] - 257; 4735;
135; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 1, 1, 3, 3, 1, 1, 1] - 257; 5533;
136; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 1, 1, 3, 3, 1, 1, 1] - 257; 5208;
137; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 1, 1, 3, 3, 1, 1, 1] - 257; 4712;
138; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 1, 1, 3, 3, 1, 1, 1] - 257; 4712;
139; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4331;
140; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4752;
141; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 1, 1, 1, 1, 1, 1] - 0; 4978;
142; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 1, 1, 1, 1, 1, 1] - 0; 4979;
143; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 1, 1, 1, 1, 1, 1] - 0; 4596;
144; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 1, 1, 1, 1, 1, 1] - 0; 5358;
145; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 1, 1, 1, 1, 1, 1] - 0; 5090;
146; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4560;
147; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4651;
148; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5079;
149; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4681;
150; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 3, 3, 1, 3, 1, 1] - 516; 4747;

