geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 20; 15; 10; 0.1; 0.03; 1; 16; [1, 3, 13, 22, 23, 33, 41, 45, 57, 70] - 3787; 5414;
2; 15; 12; 8; 0.5; 0.03; 1; 12; [1, 3, 13, 22, 23, 33, 41, 45, 57, 70] - 3787; 4560;
3; 12; 9; 6; 0.5; 0.03; 1; 10; [1, 3, 13, 22, 23, 33, 41, 45, 57, 70] - 3787; 4825;

