geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
52; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4515;
53; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4454;
54; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4357;
55; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4524;
56; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4590;
57; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4504;
58; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4663;
59; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3996;
60; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4657;
61; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4719;
62; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4607;
63; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4693;
64; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4693;
65; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4627;
66; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4421;
67; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4730;
68; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4500;
69; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4426;
70; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4342;
71; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4452;
72; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4886;
73; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4901;
74; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4524;
75; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4557;
76; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 5301;
77; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4726;
78; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4348;
79; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4256;
80; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4766;
81; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4488;
82; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4009;
83; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4130;
84; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4951;
85; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4455;
86; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4461;
87; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4461;
88; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4501;
89; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 5060;
90; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4625;
91; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4390;
92; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4337;
93; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4113;
94; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4021;
95; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4486;
96; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4486;
97; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4486;
98; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4472;
99; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4454;
100; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3871;
101; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4314;
102; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4651;
103; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4092;
104; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4704;
105; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4900;
106; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 5791;
107; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4326;
108; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4448;
109; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4023;
110; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4603;
111; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 5350;
112; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 5621;
113; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 5193;
114; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4862;
115; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4318;
116; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4727;
117; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4419;
118; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4716;
119; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4175;
120; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4623;
121; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4564;
122; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4712;
123; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4342;
124; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4409;
125; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4409;
126; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4459;
127; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4490;
128; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4702;
129; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4534;
130; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4306;
131; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4627;
132; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4556;
133; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4141;
134; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4108;
135; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 5221;
136; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4844;
137; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4592;
138; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4645;
139; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4104;
140; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4022;
141; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3918;
142; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4681;
143; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4585;
144; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4584;
145; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4050;
146; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4331;
147; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4571;
148; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4700;
149; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4388;
150; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4407;

