geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 20; 19; 12; 0.2; 0.15; 4; 17; [1, 2, 9, 13, 40, 41, 45, 56, 63, 70] - 3808; 4544;
2; 19; 18; 11; 0.6; 0.15; 4; 16; [1, 2, 9, 13, 40, 41, 45, 56, 63, 70] - 3808; 4279;
3; 18; 16; 10; 0.6; 0.15; 4; 16; [1, 2, 9, 13, 40, 41, 45, 56, 63, 70] - 3808; 3949;
4; 16; 14; 9; 0.6; 0.15; 3; 14; [1, 2, 9, 13, 40, 41, 45, 56, 63, 70] - 3808; 3808;
5; 14; 12; 8; 0.6; 0.15; 3; 13; [1, 2, 9, 13, 40, 41, 45, 56, 63, 70] - 3808; 3808;
6; 12; 10; 7; 0.6; 0.15; 2; 11; [1, 2, 9, 13, 40, 41, 45, 56, 63, 70] - 3808; 3808;

