geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
31; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
32; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
33; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
34; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
35; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
36; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
37; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
38; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
39; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
40; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
41; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
42; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
43; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
44; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
45; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
46; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
47; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
48; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
49; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
50; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
51; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
52; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
53; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
54; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
55; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
56; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
57; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
58; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
59; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
60; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
61; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
62; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
63; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
64; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
65; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
66; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
67; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
68; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
69; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
70; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
71; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
72; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
73; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
74; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
75; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
76; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
77; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
78; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
79; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
80; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
81; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
82; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
83; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
84; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
85; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
86; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
87; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
88; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
89; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
90; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
91; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
92; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
93; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
94; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
95; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
96; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
97; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
98; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
99; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
100; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
101; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
102; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
103; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
104; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
105; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
106; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
107; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
108; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
109; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
110; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
111; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
112; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
113; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
114; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
115; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
116; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
117; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
118; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
119; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
120; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
121; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
122; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
123; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
124; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
125; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
126; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
127; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
128; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
129; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
130; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
131; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
132; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
133; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
134; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
135; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
136; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
137; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
138; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
139; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
140; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
141; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
142; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
143; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
144; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
145; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
146; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
147; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
148; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
149; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;
150; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 13, 23, 33, 49, 58, 62, 70] - 3683; 3683;

