geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 40; 23; 4; 0.1; 0.03; 2; 23; [1, 2, 3, 9, 13, 23, 33, 49, 58, 62, 70] - 3766; 4733;
2; 23; 13; 2; 0.1; 0.03; 1; 13; [1, 2, 3, 9, 13, 23, 33, 49, 58, 62, 70] - 3766; 4282;
3; 13; 10; 6; 0.5; 0.03; 1; 10; [1, 2, 3, 9, 13, 23, 33, 49, 58, 62, 70] - 3766; 4282;

