geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
21; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
22; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
23; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
24; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
25; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
26; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
27; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
28; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
29; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
30; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
31; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
32; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
33; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
34; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
35; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
36; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
37; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
38; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
39; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
40; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
41; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
42; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
43; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
44; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
45; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
46; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
47; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
48; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
49; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
50; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
51; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
52; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
53; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
54; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
55; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
56; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
57; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
58; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
59; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
60; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
61; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
62; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
63; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
64; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
65; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
66; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
67; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
68; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
69; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
70; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
71; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
72; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
73; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
74; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
75; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
76; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
77; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
78; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
79; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
80; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
81; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
82; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
83; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
84; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
85; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
86; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
87; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
88; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
89; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
90; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
91; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
92; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
93; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
94; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
95; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
96; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
97; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
98; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
99; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
100; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
101; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
102; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
103; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
104; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
105; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
106; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
107; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
108; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
109; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
110; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
111; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
112; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
113; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
114; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
115; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
116; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
117; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
118; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
119; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
120; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
121; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
122; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
123; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
124; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
125; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
126; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
127; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
128; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
129; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
130; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
131; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
132; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
133; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
134; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
135; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
136; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
137; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
138; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
139; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
140; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
141; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
142; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
143; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
144; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
145; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
146; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
147; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
148; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
149; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;
150; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 3541;

