geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
33; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
34; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
35; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
36; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
37; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
38; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
39; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
40; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
41; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
42; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
43; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
44; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
45; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
46; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
47; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
48; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
49; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
50; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
51; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
52; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
53; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
54; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
55; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
56; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
57; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
58; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
59; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
60; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
61; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
62; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
63; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
64; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
65; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
66; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
67; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
68; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
69; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
70; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
71; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
72; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
73; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
74; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
75; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
76; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
77; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
78; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
79; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
80; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
81; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
82; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
83; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
84; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
85; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
86; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
87; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
88; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
89; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
90; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
91; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
92; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
93; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
94; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
95; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
96; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
97; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
98; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
99; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
100; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
101; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
102; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
103; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
104; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
105; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
106; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
107; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
108; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
109; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
110; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
111; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
112; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
113; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
114; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
115; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
116; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
117; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
118; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
119; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
120; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
121; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
122; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
123; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
124; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
125; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
126; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
127; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
128; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
129; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
130; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
131; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
132; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
133; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
134; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
135; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
136; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
137; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
138; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
139; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
140; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
141; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
142; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
143; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
144; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
145; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
146; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
147; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
148; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
149; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;
150; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3478;

