geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 60; 34; 6; 0.1; 0.03; 2; 34; [1, 3, 5, 12, 22, 25, 33, 46, 47, 55, 58, 62, 70] - 4099; 5129;
2; 34; 20; 4; 0.1; 0.03; 2; 20; [1, 4, 11, 21, 22, 23, 25, 33, 46, 49, 58, 62, 70] - 4513; 5060;
3; 20; 15; 10; 0.1; 0.03; 1; 16; [1, 4, 11, 21, 22, 23, 25, 33, 46, 49, 58, 62, 70] - 4513; 4956;
4; 15; 12; 8; 0.5; 0.03; 1; 12; [1, 4, 11, 21, 22, 23, 25, 33, 46, 49, 58, 62, 70] - 4513; 4872;
5; 12; 9; 6; 0.5; 0.03; 1; 10; [1, 4, 11, 21, 22, 23, 25, 33, 46, 49, 58, 62, 70] - 4513; 4805;

