geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
45; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4512;
46; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4593;
47; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4398;
48; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4505;
49; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4480;
50; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4534;
51; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4672;
52; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4502;
53; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4525;
54; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4454;
55; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4689;
56; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4642;
57; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4497;
58; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4501;
59; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4568;
60; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4617;
61; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4609;
62; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4594;
63; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4527;
64; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4665;
65; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4534;
66; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4519;
67; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4512;
68; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4381;
69; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4372;
70; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4480;
71; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4615;
72; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4525;
73; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4597;
74; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4613;
75; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4633;
76; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4460;
77; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4536;
78; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4560;
79; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4388;
80; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4534;
81; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4633;
82; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4541;
83; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4354;
84; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4480;
85; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4701;
86; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4419;
87; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4579;
88; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4612;
89; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4563;
90; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4544;
91; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4405;
92; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4578;
93; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4575;
94; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4595;
95; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4585;
96; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4520;
97; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4721;
98; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4498;
99; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4543;
100; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4596;
101; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4564;
102; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4447;
103; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4415;
104; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4592;
105; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4441;
106; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4622;
107; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4553;
108; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4635;
109; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4512;
110; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4652;
111; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4497;
112; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4559;
113; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4518;
114; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4473;
115; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4629;
116; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4713;
117; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4569;
118; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4404;
119; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4477;
120; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4367;
121; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4398;
122; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4618;
123; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4408;
124; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4606;
125; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4529;
126; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4559;
127; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4359;
128; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4553;
129; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4597;
130; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4551;
131; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4564;
132; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4575;
133; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4552;
134; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4532;
135; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4478;
136; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4458;
137; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4555;
138; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4589;
139; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4541;
140; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4527;
141; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4563;
142; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4666;
143; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4512;
144; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4437;
145; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4355;
146; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4643;
147; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4659;
148; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4416;
149; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4624;
150; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4396;

