geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 60; 45; 12; 0.2; 0.15; 10; 37; [1, 3, 5, 12, 22, 33, 47, 55, 58, 62, 70] - 3651; 4508;
2; 45; 35; 9; 0.2; 0.15; 8; 27; [1, 3, 5, 12, 22, 33, 47, 55, 58, 62, 70] - 3651; 4216;
3; 35; 25; 7; 0.2; 0.15; 6; 23; [1, 3, 5, 12, 22, 33, 47, 55, 58, 62, 70] - 3651; 4085;
4; 25; 17; 5; 0.2; 0.15; 4; 17; [1, 3, 5, 12, 22, 33, 47, 55, 58, 62, 70] - 3651; 3879;
5; 17; 15; 10; 0.6; 0.15; 4; 16; [1, 3, 5, 12, 22, 33, 47, 55, 58, 62, 70] - 3651; 3879;
6; 15; 13; 9; 0.6; 0.15; 3; 14; [1, 3, 5, 12, 22, 33, 47, 55, 58, 62, 70] - 3651; 3934;
7; 13; 11; 7; 0.6; 0.15; 3; 12; [1, 3, 5, 12, 22, 33, 47, 55, 58, 62, 70] - 3651; 3934;
8; 11; 9; 6; 0.6; 0.15; 2; 10; [1, 3, 5, 12, 22, 33, 47, 55, 58, 62, 70] - 3651; 3879;

