geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 60; 45; 12; 0.2; 0.15; 10; 37; [1, 3, 23, 25, 33, 49, 58, 62, 70] - 3619; 4589;
2; 45; 35; 9; 0.2; 0.15; 8; 27; [1, 3, 23, 25, 33, 49, 58, 62, 70] - 3619; 4088;
3; 35; 26; 7; 0.2; 0.15; 6; 22; [1, 3, 23, 25, 33, 49, 58, 62, 70] - 3619; 3787;
4; 26; 17; 5; 0.2; 0.15; 4; 18; [1, 3, 23, 25, 33, 49, 58, 62, 70] - 3619; 3787;
5; 17; 15; 10; 0.6; 0.15; 4; 16; [1, 3, 23, 25, 33, 49, 58, 62, 70] - 3619; 3619;
6; 15; 13; 9; 0.6; 0.15; 3; 14; [1, 3, 23, 25, 33, 49, 58, 62, 70] - 3619; 3619;
7; 13; 11; 7; 0.6; 0.15; 3; 12; [1, 3, 23, 25, 33, 49, 58, 62, 70] - 3619; 3640;
8; 11; 9; 6; 0.6; 0.15; 2; 10; [1, 3, 23, 25, 33, 49, 58, 62, 70] - 3619; 3619;

