geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 60; 33; 6; 0.1; 0.03; 1; 34; [1, 2, 4, 10, 11, 21, 31, 41, 45, 57, 70] - 3974; 4949;
2; 33; 18; 3; 0.1; 0.03; 1; 19; [1, 2, 4, 10, 11, 21, 31, 41, 45, 57, 70] - 3974; 4928;
3; 18; 13; 9; 0.5; 0.03; 0; 14; [1, 2, 4, 10, 11, 21, 31, 41, 45, 57, 70] - 3974; 4928;
4; 13; 9; 6; 0.5; 0.03; 0; 10; [1, 2, 4, 10, 11, 21, 31, 41, 45, 57, 70] - 3974; 5452;

