geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 60; 41; 12; 0.2; 0.15; 10; 41; [1, 3, 5, 10, 14, 15, 20] - 29; 49;
2; 41; 28; 8; 0.2; 0.15; 7; 28; [1, 2, 4, 10, 14, 15, 20] - 31; 49;
3; 28; 18; 5; 0.2; 0.15; 4; 19; [1, 2, 4, 10, 14, 15, 20] - 31; 48;
4; 18; 16; 10; 0.6; 0.15; 4; 16; [1, 2, 4, 10, 14, 15, 20] - 31; 50;
5; 16; 14; 9; 0.6; 0.15; 3; 14; [1, 6, 8, 9, 12, 13, 19, 20] - 33; 50;
6; 14; 12; 8; 0.6; 0.15; 3; 13; [1, 3, 5, 10, 14, 15, 20] - 29; 49;
7; 12; 10; 7; 0.6; 0.15; 2; 11; [1, 6, 8, 9, 13, 19, 20] - 36; 49;

