geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 60; 41; 12; 0.2; 0.15; 10; 41; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 4988;
2; 41; 28; 8; 0.2; 0.15; 7; 28; [1, 2, 3, 23, 33, 47, 55, 58, 62, 70] - 3704; 5114;
3; 28; 18; 5; 0.2; 0.15; 4; 19; [1, 2, 3, 23, 33, 47, 55, 58, 62, 70] - 3704; 5207;
4; 18; 16; 10; 0.6; 0.15; 4; 16; [1, 4, 11, 21, 31, 41, 45, 57, 70] - 3975; 4988;
5; 16; 14; 9; 0.6; 0.15; 3; 14; [1, 3, 23, 25, 33, 49, 55, 57, 70] - 3703; 4988;
6; 14; 12; 8; 0.6; 0.15; 3; 13; [1, 3, 12, 22, 25, 33, 41, 45, 57, 70] - 3703; 4782;
7; 12; 10; 7; 0.6; 0.15; 2; 11; [1, 2, 3, 23, 33, 49, 55, 58, 62, 70] - 3816; 4929;

