geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 80; 55; 16; 0.2; 0.15; 14; 55; [1, 2, 9, 13, 23, 33, 41, 45, 56, 63, 70] - 3724; 5080;
2; 55; 37; 11; 0.2; 0.15; 9; 38; [1, 2, 9, 21, 31, 40, 41, 45, 57, 70] - 3750; 4911;
3; 37; 25; 7; 0.2; 0.15; 6; 25; [1, 3, 5, 6, 26, 34, 46, 49, 58, 62, 70] - 3783; 4862;
4; 25; 17; 5; 0.2; 0.15; 4; 17; [1, 3, 23, 33, 40, 44, 54, 61, 63, 70] - 3997; 4937;
5; 17; 15; 10; 0.6; 0.15; 4; 16; [1, 3, 23, 33, 40, 44, 54, 61, 63, 70] - 3997; 4930;
6; 15; 13; 9; 0.6; 0.15; 3; 14; [1, 3, 23, 33, 40, 44, 54, 61, 63, 70] - 3997; 4870;
7; 13; 11; 7; 0.6; 0.15; 3; 12; [1, 3, 13, 40, 41, 45, 56, 57, 70] - 4118; 5046;
8; 11; 9; 6; 0.6; 0.15; 2; 10; [1, 3, 13, 40, 41, 45, 56, 57, 70] - 4118; 4976;

