geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 80; 60; 16; 0.2; 0.15; 14; 50; [1, 3, 12, 22, 25, 33, 47, 55, 57, 70] - 3504; 4585;
2; 60; 44; 12; 0.2; 0.15; 10; 38; [1, 3, 12, 22, 25, 33, 47, 55, 57, 70] - 3504; 4144;
3; 44; 31; 8; 0.2; 0.15; 7; 28; [1, 3, 12, 22, 25, 33, 47, 55, 57, 70] - 3504; 3895;
4; 31; 21; 6; 0.2; 0.15; 5; 21; [1, 3, 12, 22, 25, 33, 47, 55, 57, 70] - 3504; 3717;
5; 21; 14; 4; 0.2; 0.15; 3; 14; [1, 3, 12, 22, 25, 33, 47, 55, 57, 70] - 3504; 3659;
6; 14; 12; 8; 0.6; 0.15; 3; 13; [1, 3, 12, 22, 25, 33, 47, 55, 57, 70] - 3504; 3504;
7; 12; 10; 7; 0.6; 0.15; 2; 11; [1, 3, 12, 22, 25, 33, 47, 55, 57, 70] - 3504; 3504;

