geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 80; 55; 16; 0.2; 0.15; 14; 55; [1, 3, 13, 22, 33, 49, 58, 62, 70] - 3607; 4701;
2; 55; 37; 11; 0.2; 0.15; 9; 38; [1, 3, 13, 22, 33, 49, 58, 62, 70] - 3607; 4630;
3; 37; 25; 7; 0.2; 0.15; 6; 25; [1, 3, 12, 22, 33, 47, 49, 55, 57, 70] - 3855; 4709;
4; 25; 17; 5; 0.2; 0.15; 4; 17; [1, 3, 12, 22, 33, 47, 49, 55, 57, 70] - 3855; 4630;
5; 17; 15; 10; 0.6; 0.15; 4; 16; [1, 3, 12, 22, 33, 47, 49, 55, 57, 70] - 3855; 4561;
6; 15; 13; 9; 0.6; 0.15; 3; 14; [1, 3, 12, 22, 33, 47, 49, 55, 57, 70] - 3855; 4561;
7; 13; 11; 7; 0.6; 0.15; 3; 12; [1, 3, 12, 22, 33, 47, 49, 55, 57, 70] - 3855; 4493;
8; 11; 9; 6; 0.6; 0.15; 2; 10; [1, 3, 12, 22, 33, 47, 49, 55, 57, 70] - 3855; 4493;

