geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 80; 55; 16; 0.2; 0.15; 14; 55; [1, 3, 23, 31, 33, 49, 58, 62, 70] - 3738; 4760;
2; 55; 37; 11; 0.2; 0.15; 9; 38; [1, 4, 11, 21, 31, 33, 49, 58, 62, 70] - 3859; 4760;
3; 37; 25; 7; 0.2; 0.15; 6; 25; [1, 4, 11, 21, 31, 33, 49, 58, 62, 70] - 3859; 4830;
4; 25; 17; 5; 0.2; 0.15; 4; 17; [1, 4, 11, 21, 31, 33, 49, 58, 62, 70] - 3859; 4784;
5; 17; 15; 10; 0.6; 0.15; 4; 16; [1, 4, 11, 21, 31, 33, 49, 58, 62, 70] - 3859; 4380;
6; 15; 13; 9; 0.6; 0.15; 3; 14; [1, 4, 11, 21, 31, 33, 49, 58, 62, 70] - 3859; 4380;
7; 13; 11; 7; 0.6; 0.15; 3; 12; [1, 4, 11, 21, 31, 33, 49, 58, 62, 70] - 3859; 3859;
8; 11; 9; 6; 0.6; 0.15; 2; 10; [1, 4, 11, 21, 31, 33, 49, 58, 62, 70] - 3859; 5782;

