geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 80; 55; 16; 0.2; 0.15; 14; 55; [1, 3, 23, 33, 49, 55, 58, 62, 70] - 3683; 5022;
2; 55; 37; 11; 0.2; 0.15; 9; 38; [1, 4, 10, 11, 21, 23, 33, 47, 55, 58, 62, 70] - 3823; 4753;
3; 37; 25; 7; 0.2; 0.15; 6; 25; [1, 4, 10, 11, 21, 23, 33, 47, 55, 58, 62, 70] - 3823; 5022;
4; 25; 17; 5; 0.2; 0.15; 4; 17; [1, 3, 23, 25, 26, 33, 46, 47, 55, 57, 70] - 4277; 5135;
5; 17; 15; 10; 0.6; 0.15; 4; 16; [1, 3, 23, 25, 26, 33, 46, 47, 55, 57, 70] - 4277; 4720;
6; 15; 13; 9; 0.6; 0.15; 3; 14; [1, 3, 23, 25, 26, 33, 46, 47, 55, 57, 70] - 4277; 4720;
7; 13; 11; 7; 0.6; 0.15; 3; 12; [1, 3, 23, 25, 26, 33, 46, 47, 55, 57, 70] - 4277; 4720;
8; 11; 9; 6; 0.6; 0.15; 2; 10; [1, 3, 23, 25, 26, 33, 46, 47, 55, 57, 70] - 4277; 4720;

