geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 20; 18; 12; 0.2; 0.15; 5; 19; [1, 3, 23, 31, 40, 44, 45, 47, 56, 57, 70] - 4696; 5583;
2; 18; 16; 10; 0.6; 0.15; 5; 17; [1, 3, 23, 31, 40, 44, 45, 47, 56, 57, 70] - 4696; 5522;
3; 16; 15; 10; 0.6; 0.15; 4; 15; [1, 3, 23, 31, 40, 44, 45, 47, 56, 57, 70] - 4696; 4775;
4; 15; 14; 10; 0.6; 0.15; 4; 15; [1, 3, 23, 31, 40, 44, 45, 47, 56, 57, 70] - 4696; 4775;
5; 14; 13; 8; 0.6; 0.15; 4; 13; [1, 3, 23, 31, 40, 44, 45, 47, 56, 57, 70] - 4696; 4696;
6; 13; 12; 8; 0.6; 0.15; 4; 13; [1, 3, 23, 31, 40, 44, 45, 47, 56, 57, 70] - 4696; 4775;
7; 12; 11; 8; 0.6; 0.15; 3; 12; [1, 3, 23, 31, 40, 44, 45, 47, 56, 57, 70] - 4696; 4775;
8; 11; 10; 6; 0.6; 0.15; 3; 10; [1, 3, 23, 31, 40, 44, 45, 47, 56, 57, 70] - 4696; 4775;

