geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 20; 19; 12; 0.2; 0.15; 5; 18; [1, 3, 23, 33, 47, 55, 58, 62, 70] - 3571; 4572;
2; 19; 21; 12; 0.6; 0.15; 5; 15; [1, 3, 23, 33, 47, 55, 58, 62, 70] - 3571; 4250;
3; 21; 14; 4; 0.2; 0.15; 4; 15; [1, 3, 23, 33, 47, 55, 58, 62, 70] - 3571; 3571;
4; 14; 13; 8; 0.6; 0.15; 4; 13; [1, 3, 23, 33, 47, 55, 58, 62, 70] - 3571; 3571;
5; 13; 12; 8; 0.6; 0.15; 4; 13; [1, 3, 23, 33, 47, 55, 58, 62, 70] - 3571; 3571;
6; 12; 11; 8; 0.6; 0.15; 3; 12; [1, 3, 23, 33, 47, 55, 58, 62, 70] - 3571; 3571;
7; 11; 10; 6; 0.6; 0.15; 3; 10; [1, 3, 23, 33, 47, 55, 58, 62, 70] - 3571; 3571;

