geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 20; 18; 12; 0.2; 0.15; 5; 19; [1, 3, 9, 21, 23, 33, 49, 58, 62, 70] - 3683; 5140;
2; 18; 16; 10; 0.6; 0.15; 5; 17; [1, 3, 13, 23, 33, 49, 55, 58, 62, 70] - 3776; 4852;
3; 16; 15; 10; 0.6; 0.15; 4; 15; [1, 3, 23, 31, 40, 41, 45, 47, 55, 57, 70] - 4030; 4936;
4; 15; 14; 10; 0.6; 0.15; 4; 15; [1, 3, 23, 31, 40, 41, 45, 47, 55, 57, 70] - 4030; 5140;
5; 14; 13; 8; 0.6; 0.15; 4; 13; [1, 3, 23, 33, 34, 46, 47, 49, 58, 62, 70] - 4223; 5140;
6; 13; 12; 8; 0.6; 0.15; 4; 13; [1, 3, 13, 40, 41, 45, 56, 57, 70] - 4118; 5364;
7; 12; 11; 8; 0.6; 0.15; 3; 12; [1, 3, 13, 40, 41, 45, 56, 57, 70] - 4118; 5097;
8; 11; 10; 6; 0.6; 0.15; 3; 10; [1, 4, 10, 11, 21, 31, 41, 44, 45, 47, 55, 57, 70] - 4358; 5262;

