geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 20; 18; 12; 0.2; 0.15; 5; 19; [1, 2, 9, 21, 31, 40, 44, 54, 61, 63, 70] - 3755; 5012;
2; 18; 16; 10; 0.6; 0.15; 5; 17; [1, 2, 9, 21, 31, 40, 44, 54, 61, 63, 70] - 3755; 4858;
3; 16; 15; 10; 0.6; 0.15; 4; 15; [1, 2, 9, 21, 31, 40, 44, 54, 61, 63, 70] - 3755; 3881;
4; 15; 14; 10; 0.6; 0.15; 4; 15; [1, 2, 9, 21, 31, 40, 44, 54, 61, 63, 70] - 3755; 4028;
5; 14; 13; 8; 0.6; 0.15; 4; 13; [1, 2, 9, 21, 31, 40, 44, 54, 61, 63, 70] - 3755; 3881;
6; 13; 12; 8; 0.6; 0.15; 4; 13; [1, 2, 9, 21, 31, 40, 44, 54, 61, 63, 70] - 3755; 3881;
7; 12; 11; 8; 0.6; 0.15; 3; 12; [1, 2, 9, 21, 31, 40, 44, 54, 61, 63, 70] - 3755; 3881;
8; 11; 10; 6; 0.6; 0.15; 3; 10; [1, 2, 9, 21, 31, 40, 44, 54, 61, 63, 70] - 3755; 3755;

