geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 20; 18; 12; 0.2; 0.15; 5; 19; [1, 2, 3, 12, 22, 33, 49, 55, 57, 70] - 3728; 5383;
2; 18; 16; 10; 0.6; 0.15; 5; 17; [1, 3, 13, 23, 31, 41, 45, 57, 70] - 3947; 5058;
3; 16; 15; 10; 0.6; 0.15; 4; 15; [1, 3, 13, 23, 31, 41, 45, 57, 70] - 3947; 4787;
4; 15; 14; 10; 0.6; 0.15; 4; 15; [1, 2, 3, 9, 21, 31, 33, 41, 47, 55, 57, 70] - 4210; 5018;
5; 14; 13; 8; 0.6; 0.15; 4; 13; [1, 3, 5, 12, 22, 25, 26, 34, 46, 49, 58, 62, 70] - 3850; 5018;
6; 13; 12; 8; 0.6; 0.15; 4; 13; [1, 2, 3, 5, 12, 22, 33, 49, 55, 58, 62, 70] - 3896; 5018;
7; 12; 11; 8; 0.6; 0.15; 3; 12; [1, 4, 11, 21, 31, 41, 45, 57, 70] - 3975; 4848;
8; 11; 10; 6; 0.6; 0.15; 3; 10; [1, 3, 12, 22, 24, 34, 46, 49, 58, 62, 70] - 4325; 4985;

