geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 40; 27; 8; 0.2; 0.15; 7; 28; [1, 3, 12, 13, 31, 41, 45, 57, 70] - 3780; 4999;
2; 27; 18; 5; 0.2; 0.15; 4; 18; [1, 3, 23, 25, 26, 34, 46, 49, 58, 62, 70] - 3911; 4999;
3; 18; 16; 10; 0.6; 0.15; 4; 16; [1, 3, 12, 14, 25, 26, 34, 46, 49, 58, 62, 70] - 3930; 5042;
4; 16; 14; 9; 0.6; 0.15; 3; 14; [1, 3, 12, 14, 25, 26, 34, 46, 49, 58, 62, 70] - 3930; 5290;
5; 14; 12; 8; 0.6; 0.15; 3; 13; [1, 3, 5, 12, 13, 31, 33, 47, 49, 58, 62, 70] - 3950; 5476;
6; 12; 10; 7; 0.6; 0.15; 2; 11; [1, 4, 10, 11, 21, 23, 25, 33, 47, 49, 58, 62, 70] - 4131; 5476;

