geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 40; 27; 8; 0.2; 0.15; 7; 28; [1, 3, 23, 25, 33, 41, 47, 55, 58, 62, 70] - 4083; 5150;
2; 27; 18; 5; 0.2; 0.15; 4; 18; [1, 3, 12, 22, 25, 26, 28, 35, 49, 55, 58, 62, 70] - 4271; 5038;
3; 18; 16; 10; 0.6; 0.15; 4; 16; [1, 3, 12, 22, 25, 26, 28, 35, 49, 55, 58, 62, 70] - 4271; 4628;
4; 16; 14; 9; 0.6; 0.15; 3; 14; [1, 3, 12, 22, 25, 26, 28, 35, 49, 55, 58, 62, 70] - 4271; 4965;
5; 14; 12; 8; 0.6; 0.15; 3; 13; [1, 3, 12, 22, 25, 26, 28, 35, 49, 55, 58, 62, 70] - 4271; 5038;
6; 12; 10; 7; 0.6; 0.15; 2; 11; [1, 3, 12, 22, 25, 26, 28, 35, 49, 55, 58, 62, 70] - 4271; 6450;

