geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 40; 27; 8; 0.2; 0.15; 7; 28; [1, 3, 8, 9, 12, 19, 20] - 32; 47;
2; 27; 18; 5; 0.2; 0.15; 4; 18; [1, 2, 5, 12, 13, 15, 20] - 30; 44;
3; 18; 16; 10; 0.6; 0.15; 4; 16; [1, 2, 4, 11, 14, 15, 20] - 34; 50;
4; 16; 14; 9; 0.6; 0.15; 3; 14; [1, 2, 4, 11, 14, 15, 20] - 34; 46;
5; 14; 12; 8; 0.6; 0.15; 3; 13; [1, 2, 4, 11, 14, 15, 20] - 34; 48;
6; 12; 10; 7; 0.6; 0.15; 2; 11; [1, 3, 8, 10, 14, 15, 20] - 32; 44;

