geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 40; 27; 8; 0.2; 0.15; 7; 28; [1, 2, 3, 5, 12, 13, 23, 33, 49, 55, 57, 70] - 3796; 4891;
2; 27; 18; 5; 0.2; 0.15; 4; 18; [1, 2, 3, 5, 12, 13, 23, 33, 49, 55, 57, 70] - 3796; 4917;
3; 18; 16; 10; 0.6; 0.15; 4; 16; [1, 2, 3, 5, 12, 13, 23, 33, 49, 55, 57, 70] - 3796; 4372;
4; 16; 14; 9; 0.6; 0.15; 3; 14; [1, 2, 3, 5, 12, 13, 23, 33, 49, 55, 57, 70] - 3796; 4372;
5; 14; 12; 8; 0.6; 0.15; 3; 13; [1, 2, 3, 5, 12, 13, 23, 33, 49, 55, 57, 70] - 3796; 4271;
6; 12; 10; 7; 0.6; 0.15; 2; 11; [1, 2, 3, 5, 12, 13, 23, 33, 49, 55, 57, 70] - 3796; 4547;

