geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 40; 27; 8; 0.2; 0.15; 7; 28; [1, 3, 5, 6, 22, 33, 47, 49, 58, 62, 70] - 3829; 4775;
2; 27; 18; 5; 0.2; 0.15; 4; 18; [1, 3, 13, 21, 31, 40, 41, 45, 57, 70] - 3930; 4905;
3; 18; 16; 10; 0.6; 0.15; 4; 16; [1, 3, 13, 21, 31, 40, 41, 45, 57, 70] - 3930; 5038;
4; 16; 14; 9; 0.6; 0.15; 3; 14; [1, 3, 13, 40, 44, 54, 61, 68, 70] - 4150; 5795;
5; 14; 12; 8; 0.6; 0.15; 3; 13; [1, 3, 12, 13, 31, 41, 45, 56, 57, 70] - 4093; 5549;
6; 12; 10; 7; 0.6; 0.15; 2; 11; [1, 3, 12, 13, 31, 41, 45, 56, 57, 70] - 4093; 5186;

