geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 40; 27; 8; 0.2; 0.15; 7; 28; [1, 2, 3, 23, 25, 26, 33, 47, 55, 57, 70] - 3983; 4981;
2; 27; 18; 5; 0.2; 0.15; 4; 18; [1, 4, 11, 21, 31, 41, 44, 56, 63, 70] - 4187; 5140;
3; 18; 16; 10; 0.6; 0.15; 4; 16; [1, 3, 5, 12, 22, 25, 26, 33, 46, 47, 55, 58, 62, 70] - 4358; 4760;
4; 16; 14; 9; 0.6; 0.15; 3; 14; [1, 3, 5, 12, 22, 25, 26, 33, 46, 47, 55, 58, 62, 70] - 4358; 4522;
5; 14; 12; 8; 0.6; 0.15; 3; 13; [1, 3, 5, 12, 22, 25, 26, 33, 46, 47, 55, 58, 62, 70] - 4358; 4522;
6; 12; 10; 7; 0.6; 0.15; 2; 11; [1, 3, 5, 12, 22, 25, 26, 33, 46, 47, 55, 58, 62, 70] - 4358; 4522;

