geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 40; 27; 8; 0.2; 0.15; 7; 28; [1, 3, 23, 25, 33, 49, 55, 58, 62, 70] - 3845; 4869;
2; 27; 18; 5; 0.2; 0.15; 4; 18; [1, 3, 23, 25, 33, 49, 55, 58, 62, 70] - 3845; 5113;
3; 18; 16; 10; 0.6; 0.15; 4; 16; [1, 3, 23, 25, 33, 49, 55, 58, 62, 70] - 3845; 4756;
4; 16; 14; 9; 0.6; 0.15; 3; 14; [1, 3, 23, 25, 33, 49, 55, 58, 62, 70] - 3845; 4625;
5; 14; 12; 8; 0.6; 0.15; 3; 13; [1, 3, 23, 25, 33, 49, 55, 58, 62, 70] - 3845; 4625;
6; 12; 10; 7; 0.6; 0.15; 2; 11; [1, 3, 23, 25, 33, 49, 55, 58, 62, 70] - 3845; 4094;

