geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
14; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 2, 9, 13, 22, 23, 33, 49, 58, 62, 70] - 3544; 4665;
15; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 2, 9, 13, 22, 23, 33, 49, 58, 62, 70] - 3544; 4571;
16; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 2, 9, 13, 22, 23, 33, 49, 58, 62, 70] - 3544; 4817;
17; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 2, 9, 13, 22, 23, 33, 49, 58, 62, 70] - 3544; 4685;
18; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 2, 9, 13, 22, 23, 33, 49, 58, 62, 70] - 3544; 4827;
19; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 2, 9, 13, 22, 23, 33, 49, 58, 62, 70] - 3544; 4912;
20; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 2, 9, 13, 22, 23, 33, 49, 58, 62, 70] - 3544; 4912;
21; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4492;
22; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4912;
23; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4795;
24; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4680;
25; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4680;
26; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4284;
27; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4684;
28; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5038;
29; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4467;
30; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4537;
31; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4923;
32; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4311;
33; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4398;
34; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4702;
35; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5026;
36; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4709;
37; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4645;
38; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4660;
39; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4413;
40; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4593;
41; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4617;
42; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4710;
43; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4901;
44; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5209;
45; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4670;
46; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4708;
47; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4670;
48; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4792;
49; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5081;
50; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4903;
51; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4893;
52; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4737;
53; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4892;
54; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4712;
55; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4706;
56; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4722;
57; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4590;
58; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4668;
59; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4608;
60; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4840;
61; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4706;
62; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4334;
63; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4864;
64; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4630;
65; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4428;
66; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4348;
67; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4621;
68; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4970;
69; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5046;
70; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4864;
71; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4700;
72; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4700;
73; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4700;
74; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4989;
75; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4957;
76; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4749;
77; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4749;
78; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4691;
79; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4738;
80; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4518;
81; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4663;
82; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4812;
83; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4867;
84; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4758;
85; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4880;
86; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4743;
87; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5057;
88; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4928;
89; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4704;
90; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4907;
91; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4924;
92; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5011;
93; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4498;
94; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4813;
95; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4733;
96; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4805;
97; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4831;
98; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4766;
99; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4783;
100; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4581;
101; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4725;
102; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4183;
103; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4431;
104; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4495;
105; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4706;
106; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4417;
107; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4382;
108; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4900;
109; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4770;
110; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4787;
111; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4802;
112; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4627;
113; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4631;
114; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4710;
115; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4665;
116; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4449;
117; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4652;
118; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4714;
119; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4702;
120; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5002;
121; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4694;
122; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4917;
123; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5464;
124; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4526;
125; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4586;
126; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5137;
127; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4742;
128; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4614;
129; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4570;
130; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4400;
131; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4700;
132; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4423;
133; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4792;
134; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4559;
135; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4450;
136; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4873;
137; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4763;
138; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4943;
139; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4971;
140; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4532;
141; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4727;
142; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4648;
143; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4803;
144; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4628;
145; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4645;
146; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4534;
147; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4866;
148; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4700;
149; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4761;
150; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4694;

