geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 40; 22; 4; 0.1; 0.03; 1; 23; [1, 3, 13, 40, 41, 45, 56, 63, 70] - 3880; 5552;
2; 22; 12; 2; 0.1; 0.03; 0; 12; [1, 3, 13, 40, 41, 45, 56, 63, 70] - 3880; 5815;
3; 12; 9; 6; 0.5; 0.03; 0; 9; [1, 3, 13, 40, 41, 45, 56, 63, 70] - 3880; 4014;

