geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
72; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 10, 10, 10, 1, 10, 10, 1, 10, 1, 10, 10, 1] - -7; 4436;
73; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 10, 10, 10, 1, 10, 10, 1, 10, 1, 10, 10, 1] - -7; 5247;
74; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 10, 3, 10, 10, 3, 3, 3, 10, 10, 3, 10, 3] - -8; 4683;
75; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 10, 3, 10, 10, 3, 3, 3, 10, 10, 3, 10, 3] - -8; 4740;
76; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 10, 3, 10, 10, 3, 3, 3, 10, 10, 3, 10, 3] - -8; 4791;
77; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 10, 3, 10, 10, 3, 3, 3, 10, 10, 3, 10, 3] - -8; 4693;
78; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 10, 3, 10, 10, 3, 3, 3, 10, 10, 3, 10, 3] - -8; 4662;
79; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 10, 3, 10, 10, 3, 3, 3, 10, 10, 3, 10, 3] - -8; 4806;
80; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4730;
81; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 5090;
82; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 5226;
83; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4983;
84; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4673;
85; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4542;
86; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4662;
87; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4516;
88; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4488;
89; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4477;
90; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4553;
91; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4991;
92; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4680;
93; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4604;
94; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4394;
95; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4486;
96; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4513;
97; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4675;
98; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4888;
99; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4941;
100; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4595;
101; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 5167;
102; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4854;
103; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4829;
104; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4726;
105; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4598;
106; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4497;
107; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4849;
108; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 5000;
109; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4873;
110; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4983;
111; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4896;
112; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4] - -8; 4893;
113; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 4, 4, 4, 4, 4, 4, 4] - 0; 4858;
114; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 4, 4, 4, 4, 4, 4, 4] - 0; 4645;
115; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 4, 10, 10, 10, 10, 4, 4, 4] - 136; 5070;
116; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 4, 10, 10, 10, 10, 4, 4, 4] - 136; 4802;
117; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 4, 4, 4, 10, 10, 10, 4, 4, 4] - 135; 4872;
118; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 4, 4, 4, 4, 4, 4, 4, 4] - 0; 4851;
119; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 4, 4, 4, 10, 10, 10, 4, 4, 4] - 135; 4851;
120; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 4, 4, 4, 10, 10, 10, 4, 4, 4] - 135; 4840;
121; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 10, 10, 4, 4, 4] - 136; 4742;
122; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 10, 10, 4, 4, 4] - 136; 4623;
123; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 10, 10, 10, 10, 10, 4, 10, 4, 4] - 135; 4824;
124; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4910;
125; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4691;
126; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4987;
127; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 5182;
128; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4378;
129; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4863;
130; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4753;
131; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4801;
132; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4925;
133; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4991;
134; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4498;
135; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4589;
136; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4578;
137; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4820;
138; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4552;
139; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4616;
140; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4770;
141; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4716;
142; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4631;
143; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4503;
144; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4807;
145; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4584;
146; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4513;
147; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4583;
148; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4710;
149; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4865;
150; 40; 40; 10; 0.25; 0.15; 6; 0; [10, 1, 10, 1, 10, 10, 1, 10, 1, 1] - -7; 4795;

