geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 40; 30; 8; 0.2; 0.15; 7; 25; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4467;
2; 30; 21; 6; 0.2; 0.15; 5; 20; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4353;
3; 21; 15; 4; 0.2; 0.15; 3; 13; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4000;
4; 15; 14; 9; 0.6; 0.15; 3; 13; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4000;
5; 14; 12; 8; 0.6; 0.15; 3; 13; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4000;
6; 12; 10; 7; 0.6; 0.15; 2; 11; [1, 2, 9, 13, 31, 40, 44, 45, 57, 70] - 3772; 3772;

