geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 40; 30; 8; 0.2; 0.15; 7; 25; [1, 2, 3, 13, 21, 23, 25, 33, 49, 58, 62, 70] - 4003; 4840;
2; 30; 22; 6; 0.2; 0.15; 5; 19; [1, 2, 3, 13, 21, 23, 25, 33, 49, 58, 62, 70] - 4003; 4840;
3; 22; 14; 4; 0.2; 0.15; 3; 15; [1, 2, 3, 13, 21, 23, 25, 33, 49, 58, 62, 70] - 4003; 4356;
4; 14; 12; 8; 0.6; 0.15; 3; 13; [1, 2, 3, 13, 21, 23, 25, 33, 49, 58, 62, 70] - 4003; 4356;
5; 12; 10; 7; 0.6; 0.15; 2; 11; [1, 2, 9, 13, 23, 31, 33, 41, 47, 55, 58, 62, 70] - 4223; 4840;

