geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
60; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
61; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
62; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
63; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
64; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
65; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
66; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
67; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
68; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
69; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
70; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
71; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
72; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
73; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
74; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
75; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
76; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
77; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
78; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
79; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
80; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
81; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
82; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
83; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
84; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
85; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
86; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
87; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
88; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
89; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
90; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
91; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
92; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
93; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
94; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
95; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
96; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
97; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
98; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
99; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
100; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
101; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
102; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
103; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
104; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
105; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
106; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
107; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
108; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
109; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
110; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
111; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
112; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
113; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
114; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
115; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
116; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
117; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
118; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
119; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
120; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
121; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
122; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
123; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
124; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
125; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
126; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
127; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
128; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
129; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
130; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
131; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
132; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
133; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
134; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
135; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
136; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
137; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
138; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
139; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
140; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
141; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
142; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
143; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
144; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
145; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
146; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
147; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
148; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
149; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;
150; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 5, 12, 22, 23, 33, 49, 55, 58, 62, 70] - 3772; 3772;

