geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 20; 19; 12; 0.2; 0.15; 4; 17; [1, 2, 9, 11, 21, 31, 33, 49, 55, 58, 62, 70] - 3842; 4670;
2; 19; 19; 11; 0.6; 0.15; 4; 15; [1, 2, 9, 11, 21, 31, 33, 49, 55, 58, 62, 70] - 3842; 4601;
3; 19; 17; 11; 0.6; 0.15; 4; 17; [1, 2, 9, 11, 21, 31, 33, 49, 55, 58, 62, 70] - 3842; 4260;
4; 17; 15; 10; 0.6; 0.15; 4; 16; [1, 2, 9, 11, 21, 31, 33, 49, 55, 58, 62, 70] - 3842; 3842;
5; 15; 13; 9; 0.6; 0.15; 3; 14; [1, 2, 9, 11, 21, 31, 33, 49, 55, 58, 62, 70] - 3842; 3842;
6; 13; 11; 7; 0.6; 0.15; 3; 12; [1, 2, 9, 11, 21, 31, 33, 49, 55, 58, 62, 70] - 3842; 3842;
7; 11; 9; 6; 0.6; 0.15; 2; 10; [1, 2, 9, 11, 21, 31, 33, 49, 55, 58, 62, 70] - 3842; 3842;

