geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
26; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4337;
27; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4388;
28; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4875;
29; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4215;
30; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4852;
31; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 5282;
32; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 5146;
33; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 5013;
34; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4344;
35; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4542;
36; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4832;
37; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4948;
38; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4893;
39; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4569;
40; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 5006;
41; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4863;
42; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4622;
43; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4900;
44; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4619;
45; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4788;
46; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 5067;
47; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4905;
48; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4717;
49; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4678;
50; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4141;
51; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4579;
52; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4508;
53; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4013;
54; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4391;
55; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4612;
56; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4551;
57; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4503;
58; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4571;
59; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4534;
60; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4312;
61; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4581;
62; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4767;
63; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 5164;
64; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 5258;
65; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4651;
66; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4333;
67; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4561;
68; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4863;
69; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4722;
70; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4538;
71; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4403;
72; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4699;
73; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4528;
74; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4511;
75; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4689;
76; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4382;
77; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4604;
78; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4532;
79; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4734;
80; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4457;
81; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4574;
82; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4287;
83; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4953;
84; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4999;
85; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4727;
86; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4448;
87; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4715;
88; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4728;
89; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4784;
90; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4661;
91; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4598;
92; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4776;
93; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4652;
94; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4652;
95; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4532;
96; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4697;
97; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4764;
98; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4884;
99; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4611;
100; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4543;
101; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4437;
102; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4446;
103; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4896;
104; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4730;
105; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4492;
106; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4717;
107; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4818;
108; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4746;
109; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4563;
110; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4709;
111; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4273;
112; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4848;
113; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4841;
114; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4814;
115; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4568;
116; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4631;
117; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4595;
118; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4701;
119; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4422;
120; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4593;
121; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4784;
122; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4593;
123; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4298;
124; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4875;
125; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4164;
126; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5075;
127; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4881;
128; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4400;
129; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4209;
130; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4455;
131; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4537;
132; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4403;
133; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4167;
134; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4297;
135; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4795;
136; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4587;
137; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4709;
138; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4381;
139; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5082;
140; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4621;
141; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4401;
142; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4314;
143; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4288;
144; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4838;
145; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4606;
146; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4450;
147; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4699;
148; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4774;
149; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5036;
150; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4602;

