geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 20; 15; 10; 0.1; 0.03; 0; 15; [1, 3, 13, 31, 33, 47, 56, 57, 70] - 4266; 5063;
2; 15; 11; 7; 0.5; 0.03; 0; 11; [1, 3, 13, 31, 33, 47, 56, 57, 70] - 4266; 5219;
3; 11; 8; 5; 0.5; 0.03; 0; 8; [1, 3, 12, 13, 31, 41, 44, 55, 58, 62, 70] - 4346; 5063;

