geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 20; 18; 12; 0.2; 0.15; 4; 18; [1, 2, 9, 13, 40, 44, 54, 61, 68, 70] - 4078; 5031;
2; 18; 16; 10; 0.6; 0.15; 4; 16; [1, 2, 9, 13, 40, 44, 54, 61, 68, 70] - 4078; 5182;
3; 16; 14; 9; 0.6; 0.15; 3; 14; [1, 2, 9, 13, 22, 23, 33, 41, 44, 45, 57, 70] - 4034; 5037;
4; 14; 12; 8; 0.6; 0.15; 3; 13; [1, 2, 9, 13, 22, 23, 33, 41, 44, 45, 57, 70] - 4034; 4902;
5; 12; 10; 7; 0.6; 0.15; 2; 11; [1, 2, 3, 23, 31, 40, 41, 44, 45, 57, 70] - 4340; 5146;

