geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 20; 18; 12; 0.2; 0.15; 4; 18; [1, 2, 3, 23, 31, 33, 49, 58, 62, 70] - 3871; 4561;
2; 18; 16; 10; 0.6; 0.15; 4; 16; [1, 2, 3, 23, 31, 33, 49, 58, 62, 70] - 3871; 4181;
3; 16; 14; 9; 0.6; 0.15; 3; 14; [1, 2, 3, 23, 31, 33, 49, 58, 62, 70] - 3871; 3871;
4; 14; 12; 8; 0.6; 0.15; 3; 13; [1, 2, 3, 23, 31, 33, 49, 58, 62, 70] - 3871; 3871;
5; 12; 10; 7; 0.6; 0.15; 2; 11; [1, 2, 3, 23, 31, 33, 49, 58, 62, 70] - 3871; 3871;

