geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 20; 18; 12; 0.2; 0.15; 4; 18; [1, 2, 3, 9, 21, 23, 25, 33, 49, 58, 62, 70] - 3978; 4807;
2; 18; 16; 10; 0.6; 0.15; 4; 16; [1, 2, 3, 9, 21, 23, 25, 33, 49, 58, 62, 70] - 3978; 4373;
3; 16; 14; 9; 0.6; 0.15; 3; 14; [1, 2, 3, 9, 21, 23, 25, 33, 49, 58, 62, 70] - 3978; 4373;
4; 14; 12; 8; 0.6; 0.15; 3; 13; [1, 2, 3, 9, 21, 23, 25, 33, 49, 58, 62, 70] - 3978; 4373;
5; 12; 10; 7; 0.6; 0.15; 2; 11; [1, 2, 3, 9, 21, 23, 25, 33, 49, 58, 62, 70] - 3978; 4373;

