geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 20; 18; 12; 0.2; 0.15; 4; 18; [1, 2, 9, 13, 22, 25, 33, 49, 55, 58, 62, 70] - 3782; 5077;
2; 18; 16; 10; 0.6; 0.15; 4; 16; [1, 2, 9, 13, 22, 25, 33, 49, 55, 58, 62, 70] - 3782; 5077;
3; 16; 14; 9; 0.6; 0.15; 3; 14; [1, 2, 9, 13, 22, 25, 33, 49, 55, 58, 62, 70] - 3782; 4671;
4; 14; 12; 8; 0.6; 0.15; 3; 13; [1, 2, 3, 13, 22, 33, 49, 55, 58, 62, 70] - 3966; 4208;
5; 12; 10; 7; 0.6; 0.15; 2; 11; [1, 3, 12, 22, 33, 47, 56, 57, 70] - 4116; 4208;

