geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 60; 41; 12; 0.2; 0.15; 10; 41; [1, 2, 3, 13, 23, 33, 46, 49, 55, 57, 70] - 4194; 4789;
2; 41; 28; 8; 0.2; 0.15; 7; 28; [1, 2, 3, 13, 23, 33, 46, 49, 55, 57, 70] - 4194; 4684;
3; 28; 18; 5; 0.2; 0.15; 4; 19; [1, 2, 3, 13, 23, 33, 46, 49, 55, 57, 70] - 4194; 5227;
4; 18; 16; 10; 0.6; 0.15; 4; 16; [1, 2, 3, 13, 23, 33, 46, 49, 55, 57, 70] - 4194; 4596;
5; 16; 14; 9; 0.6; 0.15; 3; 14; [1, 2, 3, 13, 23, 33, 46, 49, 55, 57, 70] - 4194; 4517;
6; 14; 12; 8; 0.6; 0.15; 3; 13; [1, 2, 9, 11, 21, 22, 33, 47, 49, 55, 56, 63, 70] - 4476; 4517;
7; 12; 10; 7; 0.6; 0.15; 2; 11; [1, 2, 9, 11, 21, 22, 33, 47, 49, 55, 56, 63, 70] - 4476; 4517;

