geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 60; 41; 12; 0.2; 0.15; 10; 41; [1, 4, 10, 11, 21, 23, 33, 49, 55, 57, 70] - 3793; 4888;
2; 41; 28; 8; 0.2; 0.15; 7; 28; [1, 3, 23, 31, 41, 45, 57, 70] - 3854; 5012;
3; 28; 18; 5; 0.2; 0.15; 4; 19; [1, 3, 5, 6, 17, 26, 34, 41, 45, 57, 70] - 4143; 5012;
4; 18; 16; 10; 0.6; 0.15; 4; 16; [1, 3, 5, 6, 17, 26, 34, 41, 45, 57, 70] - 4143; 5076;
5; 16; 14; 9; 0.6; 0.15; 3; 14; [1, 4, 11, 21, 31, 41, 45, 56, 57, 70] - 4288; 5255;
6; 14; 12; 8; 0.6; 0.15; 3; 13; [1, 4, 11, 21, 31, 41, 45, 56, 57, 70] - 4288; 5011;
7; 12; 10; 7; 0.6; 0.15; 2; 11; [1, 4, 10, 20, 31, 40, 41, 45, 57, 70] - 4213; 5055;

