geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
1; 60; 41; 12; 0.2; 0.15; 10; 41; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5186;
2; 41; 28; 8; 0.2; 0.15; 7; 28; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5119;
3; 28; 18; 5; 0.2; 0.15; 4; 19; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4642;
4; 18; 16; 10; 0.6; 0.15; 4; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4096;
5; 16; 14; 9; 0.6; 0.15; 3; 14; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4096;
6; 14; 12; 8; 0.6; 0.15; 3; 13; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4096;
7; 12; 10; 7; 0.6; 0.15; 2; 11; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4220;

